epoch,step,train_BinaryAUROC,train_BinaryAccuracy,train_BinaryF1Score,train_BinaryPrecision,train_BinaryRecall,train_BinarySpecificity,train_loss,val_BinaryAUROC,val_BinaryAccuracy,val_BinaryF1Score,val_BinaryPrecision,val_BinaryRecall,val_BinarySpecificity,val_loss
13,867,,,,,,,,0.9998183250427246,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.0377679318189621
13,867,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007504328154027462,,,,,,,
14,929,,,,,,,,0.9998183250427246,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.03916056826710701
14,929,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.007361772935837507,,,,,,,
15,991,,,,,,,,0.9998183250427246,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.04127003997564316
15,991,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.007405528333038092,,,,,,,
16,1053,,,,,,,,0.9997145533561707,0.9807692170143127,0.988988995552063,0.9782178401947021,1.0,0.8589743375778198,0.04933403432369232
16,1053,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.006501594092696905,,,,,,,
17,1115,,,,,,,,0.9997924566268921,0.9790209531784058,0.9879999756813049,0.9762845635414124,1.0,0.8461538553237915,0.050779394805431366
17,1115,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.0064668660052120686,,,,,,,
18,1177,,,,,,,,0.9996106624603271,0.9737762212753296,0.9850448369979858,0.9705304503440857,1.0,0.807692289352417,0.0728096291422844
18,1177,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007161013316363096,,,,,,,
19,1239,,,,,,,,0.9998183250427246,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.03577704355120659
19,1239,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007264065556228161,,,,,,,
20,1301,,,,,,,,0.9997923970222473,0.9807692170143127,0.988988995552063,0.9782178401947021,1.0,0.8589743375778198,0.04860251769423485
20,1301,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007109846454113722,,,,,,,
21,1363,,,,,,,,0.9996885657310486,0.9772727489471436,0.9870129823684692,0.9743589758872986,1.0,0.8333333134651184,0.05246133357286453
21,1363,0.0,0.9984856247901917,0.9992422461509705,1.0,0.9984856247901917,0.0,0.00656234472990036,,,,,,,
22,1425,,,,,,,,0.9997923374176025,0.9790209531784058,0.9879999756813049,0.9762845635414124,1.0,0.8461538553237915,0.04817201569676399
22,1425,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.0070168087258934975,,,,,,,
23,1487,,,,,,,,0.9998183250427246,0.9807692170143127,0.988988995552063,0.9782178401947021,1.0,0.8589743375778198,0.04865676164627075
23,1487,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.007146269548684359,,,,,,,
24,1549,,,,,,,,0.99976646900177,0.9772727489471436,0.9870129823684692,0.9743589758872986,1.0,0.8333333134651184,0.056676458567380905
24,1549,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007328227162361145,,,,,,,
25,1611,,,,,,,,0.9997923970222473,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.04229571670293808
25,1611,0.0,0.9984856247901917,0.9992422461509705,1.0,0.9984856247901917,0.0,0.007595747709274292,,,,,,,
