epoch,step,train_BinaryAUROC,train_BinaryAccuracy,train_BinaryF1Score,train_BinaryPrecision,train_BinaryRecall,train_BinarySpecificity,train_loss,val_BinaryAUROC,val_BinaryAccuracy,val_BinaryF1Score,val_BinaryPrecision,val_BinaryRecall,val_BinarySpecificity,val_loss
9,619,,,,,,,,0.9998183846473694,0.9877622127532959,0.9929506778717041,0.9879759550094604,0.9979757070541382,0.9230769276618958,0.02611306868493557
9,619,0.0,0.9969712495803833,0.9984833002090454,1.0,0.9969712495803833,0.0,0.013683249242603779,,,,,,,
10,681,,,,,,,,0.9998443126678467,0.9877622127532959,0.9929506778717041,0.9879759550094604,0.9979757070541382,0.9230769276618958,0.028317231684923172
10,681,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.010599094443023205,,,,,,,
11,743,,,,,,,,0.9997923970222473,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.0350668765604496
11,743,0.0,0.9969712495803833,0.9984833002090454,1.0,0.9969712495803833,0.0,0.011167880147695541,,,,,,,
12,805,,,,,,,,0.9998183250427246,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.030623549595475197
12,805,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.01041820552200079,,,,,,,
13,867,,,,,,,,0.9997145533561707,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.03312956169247627
13,867,0.0,0.995961606502533,0.9979767203330994,1.0,0.995961606502533,0.0,0.012354033067822456,,,,,,,
14,929,,,,,,,,0.9998442530632019,0.9895104765892029,0.9939637780189514,0.9879999756813049,1.0,0.9230769276618958,0.028064319863915443
14,929,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.008948735892772675,,,,,,,
15,991,,,,,,,,0.999870240688324,0.9895104765892029,0.9939637780189514,0.9879999756813049,1.0,0.9230769276618958,0.02336837537586689
15,991,0.0,0.9969712495803833,0.9984833002090454,1.0,0.9969712495803833,0.0,0.010514848865568638,,,,,,,
16,1053,,,,,,,,0.9998183250427246,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.033844344317913055
16,1053,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.009907390922307968,,,,,,,
17,1115,,,,,,,,0.9998183250427246,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.038018032908439636
17,1115,0.0,0.9984856247901917,0.9992422461509705,1.0,0.9984856247901917,0.0,0.008404911495745182,,,,,,,
18,1177,,,,,,,,0.9998183250427246,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.034554969519376755
18,1177,0.0,0.9969712495803833,0.9984833002090454,1.0,0.9969712495803833,0.0,0.011354463174939156,,,,,,,
19,1239,,,,,,,,0.9998443126678467,0.9895104765892029,0.9939637780189514,0.9879999756813049,1.0,0.9230769276618958,0.028062930330634117
19,1239,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007722192443907261,,,,,,,
20,1301,,,,,,,,0.9998183250427246,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.03749197721481323
20,1301,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.008109074085950851,,,,,,,
21,1363,,,,,,,,0.9997923970222473,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.03981011360883713
21,1363,0.0,0.9969712495803833,0.9984833002090454,1.0,0.9969712495803833,0.0,0.008574673905968666,,,,,,,
22,1425,,,,,,,,0.9997923970222473,0.9877622127532959,0.9929648041725159,0.9860279560089111,1.0,0.9102563858032227,0.03880464658141136
22,1425,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.00901817623525858,,,,,,,
23,1487,,,,,,,,0.9996366500854492,0.9772727489471436,0.9869869947433472,0.9762375950813293,0.9979757070541382,0.8461538553237915,0.05089899152517319
23,1487,0.0,0.995961606502533,0.9979767203330994,1.0,0.995961606502533,0.0,0.010241052135825157,,,,,,,
24,1549,,,,,,,,0.9998183250427246,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.0419187992811203
24,1549,0.0,0.9979808330535889,0.9989894032478333,1.0,0.9979808330535889,0.0,0.007953217253088951,,,,,,,
25,1611,,,,,,,,0.9996625781059265,0.9860140085220337,0.9919517040252686,0.9860000014305115,0.9979757070541382,0.9102563858032227,0.04927351698279381
25,1611,0.0,0.9974760413169861,0.9987364411354065,1.0,0.9974760413169861,0.0,0.008165600709617138,,,,,,,
